distance,lat,lon,place_id,status,time,geoid
2844.347,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,2047914,060730043002015
785.913,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,565853,060730017002013
1458.205,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1049894,060730017002013
1784.69,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,1284962,060730017002013
2125.156,32.6958838,-117.1177815,ChIJKQ1oqqVT2YAR_4XC-h9f_no,OK,1530099,060730036033012
2519.274,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,OK,1813857,060730036033012
4311.099,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,3103959,060730036033012
1644.682,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,1184158,060730039013004
2011.966,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1448606,060730039013004
2145.952,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,1545071,060730039013004
734.636,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,528930,060730045013006
1977.948,32.71528500000001,-117.159863,ChIJx9eSi6dU2YARUpLQWgSoEK8,OK,1424109,060730045013006
2258.919,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,1626403,060730045013006
1288.821,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,927940,060730039012008
1678.052,32.6958838,-117.1177815,ChIJKQ1oqqVT2YAR_4XC-h9f_no,OK,1208184,060730039012008
2197.616,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,1582272,060730039012008
654.655,32.6958838,-117.1177815,ChIJKQ1oqqVT2YAR_4XC-h9f_no,OK,471348,060730035022014
2715.431,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1955090,060730035022014
3837.982,32.677121,-117.0896918,ChIJuSwBGCVS2YARpW-H81JUZYA,OK,2763323,060730035022014
933.562,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,672160,060730025012003
1153.836,32.7498572,-117.104301,ChIJ1XinF0BU2YARLXn6KiF7JIQ,OK,830755,060730025012003
1703.487,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,1226500,060730025012003
1347.085,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,969895,060730025011007
1563.123,32.7498572,-117.104301,ChIJ1XinF0BU2YARLXn6KiF7JIQ,OK,1125440,060730025011007
1595.336,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1148628,060730009005001
430.223,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,OK,309758,060730007002007
2176.746,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,1567244,060730007002007
2519.001,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1813661,060730007002007
682.651,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,491504,060730047001004
1165.857,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,839406,060730047001004
1200.586,32.7056804,-117.1533226,ChIJ7fp9K0NT2YARnZhsSS5nwdQ,OK,864410,060730047001004
915.256,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,658976,060730009001011
1243.857,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,895567,060730009001011
1288.37,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,OK,927616,060730009001011
454.673,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,327363,060730012004007
992.75,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,714775,060730012004007
2039.703,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,OK,1468568,060730012004007
161.451,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,116243,060730012004018
525.818,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,378585,060730012004018
2057.048,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,1481058,060730012004018
2498.889,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,1799183,060730044003010
2543.588,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1831369,060730044003010
3544.401,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,2551948,060730044003010
2182.114,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1571109,060730042003020
2764.86,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,1990685,060730042003020
4419.743,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,3182191,060730042003020
2416.862,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,1740126,060730042003014
2999.608,32.7117454,-117.1413543,ChIJS5QYVWRT2YARWbI8wnsGoKM,OK,2159702,060730042003014
3646.355,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,2625354,060730042003014
2837.091,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,2042688,060730043002040
2852.174,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,2053547,060730043002040
3181.55,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,2290697,060730043002040
2024.76,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,1457815,060730043002012
2318.907,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1669601,060730043002012
2856.776,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,2056863,060730043002012
2709.489,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1950817,060730043002036
2808.173,32.71204150000001,-117.1224459,ChIJBzP4lJxT2YARqDSIuY0BnQM,OK,2021863,060730043002036
2941.808,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,2118084,060730043002036
2711.096,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,1951973,060730043002027
2996.265,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,2157294,060730043002027
