distance,lat,lon,place_id,status,time,geoid
2663.801,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,192333,060730044004005
541.067,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,62612,060730044004006
1682.322,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,159787,060730044004006
2663.533,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,192301,060730044004006
716.585,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,78633,060730044004007
1374.078,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,151576,060730044004007
2833.923,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,211230,060730044004007
801.048,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,88769,060730044004010
1289.786,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,141462,060730044004010
2918.387,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,221366,060730044004010
917.9,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,102790,060730044004009
1406.638,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,155483,060730044004009
3035.239,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,235387,060730044004009
656.963,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,76520,060730044004003
1798.217,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,173695,060730044004003
2779.429,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,206209,060730044004003
947.55,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,106347,060730044004001
1606.652,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,179484,060730044004001
