distance,lat,lon,place_id,status,time,geoid
1749.935,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,148978,120310015004017
2853.658,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,182362,120310016001021
2853.658,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,182362,120310016001021
3538.066,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,233095,120310016001021
1150.272,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,102390,120310016002022
1150.272,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,102390,120310016002022
2240.26,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,196318,120310016002022
220.335,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,18222,120310016001004
220.335,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,18222,120310016001004
1310.323,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,112150,120310016001004
536.815,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,47290,120310016001016
536.815,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,47290,120310016001016
1626.802,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,141218,120310016001016
365.225,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,28743,120310016001018
365.225,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,28743,120310016001018
1455.213,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,122671,120310016001018
576.678,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,48455,120310011002000
576.678,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,48455,120310011002000
695.409,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,56787,120310011002000
820.702,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,67033,120310012003026
820.702,30.34330600000001,-81.653812,ChIJkSWbai-35YgRnHdmrXJvti0,OK,67033,120310012003026
963.149,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,78209,120310012003026
338.147,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,26460,120310016001013
338.147,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,26460,120310016001013
1112.347,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,94547,120310016001013
