distance,lat,lon,place_id,status,time,geoid
3102.481,30.472727,-81.63005699999999,ChIJdatPvEOu5YgR5O7EFp7DZzg,OK,2233778,120310103012009
3149.938,30.477538,-81.633921,ChIJH0s5KUWu5YgR-JEKd9qzkI8,OK,2267941,120310103012009
3149.938,30.477538,-81.633921,ChIJH0s5KUWu5YgR-JEKd9qzkI8,OK,2267941,120310103012009
2741.72,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1974020,120310028021035
2741.72,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1974020,120310028021035
2894.95,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,2084349,120310028021035
2348.311,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,1690771,120310026001002
2657.143,30.3240599,-81.67171449999999,ChIJze8L_my35YgR5iyBPYi47Ds,OK,1913127,120310026001002
2657.143,30.3240599,-81.67171449999999,ChIJze8L_my35YgR5iyBPYi47Ds,OK,1913127,120310026001002
1516.361,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1091768,120310029021020
1516.361,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1091768,120310029021020
2903.247,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,2090315,120310029021020
1141.927,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,822175,120310016002016
1141.927,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,822175,120310016002016
2227.867,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,1604047,120310016002016
2013.126,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1449440,120310028022029
2230.807,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,1606166,120310028022029
2230.807,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,1606166,120310028022029
1843.445,30.3240599,-81.67171449999999,ChIJze8L_my35YgR5iyBPYi47Ds,OK,1327267,120310026001036
1843.445,30.3240599,-81.67171449999999,ChIJze8L_my35YgR5iyBPYi47Ds,OK,1327267,120310026001036
1853.878,30.3209115,-81.6720483,ChIJ-csonG235YgRtN8lhUzMFrE,OK,1334776,120310026001036
1983.773,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1428298,120310015001002
1983.773,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1428298,120310015001002
3079.159,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,2216970,120310015001002
1428.432,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,1028463,120310174002061
1428.432,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,1028463,120310174002061
4245.566,30.3180589,-81.65662689999999,ChIJG3rDMAW35YgRZTryFMb801o,OK,3056778,120310174002061
1523.556,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,1096953,120310174002050
1523.556,30.33390580000001,-81.6415081,ChIJlR2cINy25YgRJg4x7GIjX_4,OK,1096953,120310174002050
4262.189,30.319019,-81.656105,ChIJS2EkLQW35YgRRHoocW4YEYM,OK,3068749,120310174002050
