,distance,lat,lon,place_id,status,time,geoid
3219,796.288,30.2720469,-81.70392269999998,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,0,120310024002006
3220,803.4810000000001,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310024002006
3221,803.4810000000001,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310024002006
3222,796.097,30.2720469,-81.70392269999998,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,0,120310024002015
3223,803.29,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310024002015
3224,803.29,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310024002015
3225,657.3939999999999,30.2720469,-81.70392269999998,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,0,120310024002002
3226,657.3939999999999,30.2720469,-81.70392269999998,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,0,120310024002002
3227,664.586,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,0,120310024002002
3228,2730.986,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310028022040
3229,3065.7859999999996,30.320911499999998,-81.6720483,ChIJ-csonG235YgRtN8lhUzMFrE,OK,0,120310028022040
3230,3065.7859999999996,30.320911499999998,-81.6720483,ChIJ-csonG235YgRtN8lhUzMFrE,OK,0,120310028022040
3231,1751.745,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021017
3232,1751.745,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021017
3233,3166.2459999999996,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029021017
3234,1655.035,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021019
3235,1655.035,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021019
3236,3066.827,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029021019
3237,1739.569,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021024
3238,1739.569,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021024
3239,2976.552,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029021024
3240,1738.368,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022023
3241,1738.368,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022023
3242,2975.35,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029022023
3243,1828.0020000000002,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022034
3244,1828.0020000000002,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022034
3245,2874.3379999999997,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029022034
3246,2517.035,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310028022013
3247,2517.035,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310028022013
3248,2674.735,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310028022013
3249,2494.202,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310028022003
3250,2494.202,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310028022003
3251,2814.58,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310028022003
3252,2191.8179999999998,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310028022002
3253,2191.8179999999998,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310028022002
3254,2512.197,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310028022002
3255,1350.775,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021015
3256,1350.775,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021015
3257,3514.5890000000004,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029021015
3258,1309.515,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021013
3259,1309.515,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021013
3260,2399.5029999999997,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,0,120310029021013
3261,1615.309,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021023
3262,1615.309,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021023
3263,2852.2909999999997,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029021023
3264,1300.245,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021021
3265,1300.245,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021021
3266,2390.232,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,0,120310029021021
3267,1388.144,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021022
3268,1388.144,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029021022
3269,2799.9359999999997,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029021022
3270,1703.965,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022024
3271,1703.965,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022024
3272,2764.105,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029022024
3273,1224.113,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002008
3274,1224.113,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002008
3275,2314.101,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,0,120310016002008
3276,1157.988,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002007
3277,1157.988,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002007
3278,2247.976,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,0,120310016002007
3279,1017.628,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002006
3280,1017.628,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002006
3281,2107.615,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,0,120310016002006
3282,1565.4360000000001,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022025
3283,1565.4360000000001,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022025
3284,2625.5759999999996,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029022025
3285,947.72,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002010
3286,947.72,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310016002010
3287,2037.7079999999999,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,0,120310016002010
3288,1850.6970000000001,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022032
3289,1850.6970000000001,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022032
3290,2570.764,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029022032
3291,1637.8370000000002,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022026
3292,1637.8370000000002,30.3470356,-81.66386199999998,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,0,120310029022026
3293,2552.5029999999997,30.32764499999999,-81.665634,ChIJdf0ORhS35YgRr47N7WSM3ag,OK,0,120310029022026
3294,818.755,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003009
3295,818.755,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003009
3296,1156.185,30.312634000000003,-81.681276,ChIJzQ0yz3m35YgR8n9UJkHXIc8,OK,0,120310171003009
3297,717.028,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003012
3298,717.028,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003012
3299,1054.4589999999998,30.312634000000003,-81.681276,ChIJzQ0yz3m35YgR8n9UJkHXIc8,OK,0,120310171003012
3300,618.628,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003015
3301,618.628,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003015
3302,956.059,30.312634000000003,-81.681276,ChIJzQ0yz3m35YgR8n9UJkHXIc8,OK,0,120310171003015
3303,641.743,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003010
3304,641.743,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003010
3305,978.5989999999999,30.312634000000003,-81.681276,ChIJzQ0yz3m35YgR8n9UJkHXIc8,OK,0,120310171003010
3306,2830.75,30.261261199999996,-81.6272807,ChIJA8idaSC25YgRRT13QI_5DjI,OK,0,120310163001000
3307,541.6709999999999,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003011
3308,2830.75,30.261261199999996,-81.6272807,ChIJA8idaSC25YgRRT13QI_5DjI,OK,0,120310163001000
3309,541.6709999999999,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171003011
3310,3042.1409999999996,30.2619339,-81.62614859999998,ChIJwXWpOiC25YgR0QQiN1TwIEQ,OK,0,120310163001000
3311,878.528,30.312634000000003,-81.681276,ChIJzQ0yz3m35YgR8n9UJkHXIc8,OK,0,120310171003011
3312,1811.46,30.26039199999999,-81.645556,ChIJZRaRZdXJ5YgRNj0EPDvYaSA,OK,0,120310164002001
3313,1811.46,30.26039199999999,-81.645556,ChIJZRaRZdXJ5YgRNj0EPDvYaSA,OK,0,120310164002001
3314,2983.223,30.2877647,-81.6343481,ChIJb_LeaUa25YgRSBkYr6UzWX8,OK,0,120310164002001
3315,5784.326,30.318178200000002,-81.6764314,ChIJYVFYo3G35YgRWpk8qs1aHxI,OK,0,120310171001042
3316,5784.326,30.318178200000002,-81.6764314,ChIJYVFYo3G35YgRWpk8qs1aHxI,OK,0,120310171001042
3317,5532.173000000001,30.314911499999997,-81.68234099999998,ChIJNa6Bh3m35YgR2aYZtjWtt1k,OK,0,120310171001042
3318,1052.634,30.20789799999999,-81.61777599999998,ChIJkcPK1HbJ5YgRXz9HLtM6Eys,OK,0,120310167111017
3319,1052.634,30.20789799999999,-81.61777599999998,ChIJkcPK1HbJ5YgRXz9HLtM6Eys,OK,0,120310167111017
3320,1468.1670000000001,30.2041604,-81.61758709999998,ChIJI8nvrXHJ5YgR5lg3be-65z8,OK,0,120310167111017
3321,1203.339,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022011
3322,1203.339,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022011
3323,1898.12,30.283383,-81.5627277,ChIJ5RPqL6G15YgRipL8469DvMM,OK,0,120310158022011
3324,995.807,30.20789799999999,-81.61777599999998,ChIJkcPK1HbJ5YgRXz9HLtM6Eys,OK,0,120310167243008
3325,995.807,30.20789799999999,-81.61777599999998,ChIJkcPK1HbJ5YgRXz9HLtM6Eys,OK,0,120310167243008
3326,1411.34,30.2041604,-81.61758709999998,ChIJI8nvrXHJ5YgR5lg3be-65z8,OK,0,120310167243008
3327,1278.3519999999999,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022006
3328,1278.3519999999999,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022006
3329,1973.1329999999998,30.283383,-81.5627277,ChIJ5RPqL6G15YgRipL8469DvMM,OK,0,120310158022006
3330,984.8789999999999,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022007
3331,984.8789999999999,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022007
3332,1679.66,30.283383,-81.5627277,ChIJ5RPqL6G15YgRipL8469DvMM,OK,0,120310158022007
3333,734.27,30.2041604,-81.61758709999998,ChIJI8nvrXHJ5YgR5lg3be-65z8,OK,0,120310167223014
3334,734.27,30.2041604,-81.61758709999998,ChIJI8nvrXHJ5YgR5lg3be-65z8,OK,0,120310167223014
3335,960.324,30.20789799999999,-81.61777599999998,ChIJkcPK1HbJ5YgRXz9HLtM6Eys,OK,0,120310167223014
3336,2502.576,30.293206599999998,-81.6061959,ChIJWz7t1Hm25YgRzlftNgHexDU,OK,0,120310157003008
3337,2502.576,30.293206599999998,-81.6061959,ChIJWz7t1Hm25YgRzlftNgHexDU,OK,0,120310157003008
3338,2442.972,30.292074,-81.60489199999998,ChIJlyL1CJZM5IgR_4ocJv0b35U,OK,0,120310157003008
3339,1970.289,30.35291530000001,-81.5485645,ChIJg0ZSrWSz5YgR6REMp_UC-s8,OK,0,120310146032001
3340,1970.289,30.35291530000001,-81.5485645,ChIJg0ZSrWSz5YgR6REMp_UC-s8,OK,0,120310146032001
3341,2159.718,30.353672999999997,-81.55122,ChIJASr3anuz5YgR5G43m8lv1mk,OK,0,120310146032001
3342,1238.915,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022023
3343,1238.915,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310158022023
3344,1933.6960000000001,30.283383,-81.5627277,ChIJ5RPqL6G15YgRipL8469DvMM,OK,0,120310158022023
3345,1734.7020000000002,30.2195154,-81.611283,ChIJ73I5e4TJ5YgROTj4Z8vh4zI,OK,0,120310167243006
3346,1734.7020000000002,30.2195154,-81.611283,ChIJ73I5e4TJ5YgROTj4Z8vh4zI,OK,0,120310167243006
3347,2239.254,30.219859999999997,-81.591987,ChIJ9T5sLTDK5YgRzHal8zgLJcM,OK,0,120310167243006
3348,1427.227,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310145004003
3349,1427.227,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310145004003
3350,2122.008,30.283383,-81.5627277,ChIJ5RPqL6G15YgRipL8469DvMM,OK,0,120310145004003
3351,2734.014,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001065
3352,2734.014,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001065
3353,2883.8140000000003,30.1847872,-81.7052147,ChIJ959B1hHG5YgRy8PVtCA4N9E,OK,0,120310132001065
3354,2386.651,30.278027,-81.602261,ChIJqV6iSuC15YgRLWEMI_583M0,OK,0,120310159242012
3355,2386.651,30.278027,-81.602261,ChIJqV6iSuC15YgRLWEMI_583M0,OK,0,120310159242012
3356,4091.941,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159242012
3357,2537.132,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001068
3358,2537.132,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001068
3359,2686.9320000000002,30.1847872,-81.7052147,ChIJ959B1hHG5YgRy8PVtCA4N9E,OK,0,120310132001068
3360,1332.795,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232021
3361,1332.795,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232021
3362,2036.777,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159232021
3363,3017.875,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232004
3364,3406.112,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232004
3365,3406.112,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232004
3366,2980.2709999999997,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232005
3367,3191.2909999999997,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232005
3368,3191.2909999999997,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232005
3369,2081.683,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232009
3370,2081.683,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232009
3371,2657.276,30.265803499999997,-81.55889549999998,ChIJQ9m1G3i15YgR8eNIVw7HuaM,OK,0,120310159232009
3372,3223.776,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232006
3373,3223.776,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232006
3374,2973.828,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232006
3375,2813.9570000000003,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310116002020
3376,2813.9570000000003,30.378154499999997,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,0,120310116002020
3377,4284.47,30.3901292,-81.6799111,ChIJSQVL9o-w5YgR2jdlsc8C_Q4,OK,0,120310116002020
3378,3097.7009999999996,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232025
3379,3097.7009999999996,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232025
3380,2847.7529999999997,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232025
3381,3091.9559999999997,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232002
3382,3091.9559999999997,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232002
3383,2842.008,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232002
3384,1013.691,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232022
3385,1013.691,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232022
3386,1717.674,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159232022
3387,1689.3310000000001,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159233005
3388,2052.0570000000002,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159233005
3389,2052.0570000000002,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159233005
3390,572.993,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232023
3391,572.993,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232023
3392,1276.976,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159232023
3393,769.3969999999999,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159242032
3394,769.3969999999999,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159242032
3395,1473.38,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159242032
3396,1251.714,30.2517343,-81.53719599999998,ChIJueXKQaDK5YgR76XvSfGNjfU,OK,0,120310144014042
3397,1251.714,30.2517343,-81.53719599999998,ChIJueXKQaDK5YgR76XvSfGNjfU,OK,0,120310144014042
3398,1224.86,30.25180379999999,-81.53392079999998,ChIJnUML6aDK5YgRpopl6MzWg3o,OK,0,120310144014042
3399,1338.37,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232017
3400,1338.37,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232017
3401,1823.174,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232017
3402,869.023,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232019
3403,869.023,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232019
3404,1573.005,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159232019
3405,515.806,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159242031
3406,515.806,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159242031
3407,1219.789,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159242031
3408,2032.42,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231018
3409,2032.42,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231018
3410,2608.013,30.265803499999997,-81.55889549999998,ChIJQ9m1G3i15YgR8eNIVw7HuaM,OK,0,120310159231018
3411,1398.725,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232014
3412,1398.725,30.2574365,-81.5816332,ChIJ_6hbU_W15YgRQuhcJy9_FcE,OK,0,120310159232014
3413,2102.708,30.2571717,-81.5871913,ChIJsZoa_wnK5YgRReDzACnyt2k,OK,0,120310159232014
3414,2370.081,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232003
3415,2842.4120000000003,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232003
3416,2842.4120000000003,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232003
3417,2803.308,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232001
3418,2803.308,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159232001
3419,2409.185,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159232001
3420,2133.375,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231011
3421,2133.375,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231011
3422,2923.1059999999998,30.288068,-81.56421800000001,ChIJmQSPeKa15YgR8QNxmogD_AE,OK,0,120310159231011
3423,2132.67,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231025
3424,2132.67,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231025
3425,2708.263,30.265803499999997,-81.55889549999998,ChIJQ9m1G3i15YgR8eNIVw7HuaM,OK,0,120310159231025
3426,4429.708,30.265803499999997,-81.55889549999998,ChIJQ9m1G3i15YgR8eNIVw7HuaM,OK,0,120310144014006
3427,4978.429,30.26115,-81.55502740000001,ChIJLXqKTXm15YgRk1h6UacS3pg,OK,0,120310144014006
3428,4978.429,30.26115,-81.55502740000001,ChIJLXqKTXm15YgRk1h6UacS3pg,OK,0,120310144014006
3429,2117.9410000000003,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231020
3430,2117.9410000000003,30.266407,-81.559105,ChIJC3l0BXi15YgRnv5zBa8Ox8M,OK,0,120310159231020
3431,3040.0370000000003,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,0,120310119021002
3432,3144.2059999999997,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310119021002
3433,3144.2059999999997,30.294138,-81.780963,ChIJnRF8YzW_5YgRof2eeopuCTw,OK,0,120310119021002
3434,16753.004,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001084
3435,16753.004,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001084
3436,16902.804,30.1847872,-81.7052147,ChIJ959B1hHG5YgRy8PVtCA4N9E,OK,0,120310132001084
3437,2116.2110000000002,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001066
3438,2116.2110000000002,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001066
3439,2266.011,30.1847872,-81.7052147,ChIJ959B1hHG5YgRy8PVtCA4N9E,OK,0,120310132001066
3440,2769.6859999999997,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001072
3441,2769.6859999999997,30.184919300000004,-81.7024531,ChIJUbLwAxDG5YgRUzCGY2_hpkk,OK,0,120310132001072
3442,2919.485,30.1847872,-81.7052147,ChIJ959B1hHG5YgRy8PVtCA4N9E,OK,0,120310132001072
3443,15070.889,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003017
3444,15070.889,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173003017
3445,15452.331,30.1951544,-81.8263918,ChIJJeVq9ZzB5YgRgQ6JdUMDLL8,OK,0,120310173003017
3446,13947.048,30.1950969,-81.8322319,ChIJGZhJk5rB5YgR9nlLJcIlgSc,OK,0,120310173002027
