distance,lat,lon,place_id,status,time,geoid
2610.96,39.9858885,-82.984094,ChIJdeW5QzCJOIgRajUKMo7xlr4,OK,162996,390490022001045
3528.918,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,244462,390490022001045
3742.835,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,280672,390490003102012
3810.893,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,287681,390490003102012
3707.957,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,297284,390490003102006
4120.024,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,317374,390490003102006
4059.294,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,317488,390490003102006
3168.61,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,239860,390490003201002
2898.269,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,312670,390490003201002
4682.123,40.0588066,-82.96145559999999,ChIJR2DuugiLOIgRJ3OBdBqODhE,OK,323362,390490003201002
2250.007,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,173685,390490003201000
2341.441,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,239918,390490003201000
3509.656,40.0588066,-82.96145559999999,ChIJR2DuugiLOIgRJ3OBdBqODhE,OK,243236,390490003201000
3523.586,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,261369,390490003201017
3266.466,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,267721,390490003201017
3612.858,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,288490,390490003201017
3426.391,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,242670,390490003201018
3449.831,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,245048,390490003201018
3796.223,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,265817,390490003201018
3311.949,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,249763,390490003102013
3658.341,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,270532,390490003102013
3976.916,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,307603,390490003102013
3600.14,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,264212,390490003102008
3623.688,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,265217,390490003102008
3946.533,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,284981,390490003102008
3036.146,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,253555,390490003201008
3509.841,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,278611,390490003201008
3856.233,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,299380,390490003201008
3247.5,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,263013,390490003201012
3646.864,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,276163,390490003201012
3593.892,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,283782,390490003201012
