distance,lat,lon,place_id,status,time,geoid
586.677,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,47578,261635223002038
586.677,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,47578,261635223002038
2311.486,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,132892,261635223002038
998.355,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,85663,261635223001033
998.355,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,85663,261635223001033
1504.857,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,123659,261635223001033
689.439,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,54861,261635219003041
689.439,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,54861,261635219003041
1421.218,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,102540,261635219003041
1423.549,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,116027,261635330001006
1423.549,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,116027,261635330001006
2264.149,42.37012,-83.0765004,ChIJtdlLHp3SJIgROIRDpE9nvSs,OK,193035,261635330001006
1245.677,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,101452,261635330001008
1245.677,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,101452,261635330001008
2086.278,42.37012,-83.0765004,ChIJtdlLHp3SJIgROIRDpE9nvSs,OK,178460,261635330001008
1267.569,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,104449,261635223002004
1267.569,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,104449,261635223002004
1468.221,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,125839,261635223002004
527.649,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,54865,261635221002009
2254.146,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,143060,261635221002009
1398.786,42.403266,-82.99770599999999,ChIJE8k1K_HTJIgRBj7rkrqulb0,OK,120075,261635055001038
1398.786,42.403266,-82.99770599999999,ChIJE8k1K_HTJIgRBj7rkrqulb0,OK,120075,261635055001038
1421.382,42.4027754,-82.99825570000002,ChIJMyUzMfHTJIgRL-3JZTtb17I,OK,124141,261635055001038
505.298,42.403266,-82.99770599999999,ChIJE8k1K_HTJIgRBj7rkrqulb0,OK,44258,261635055001006
505.298,42.403266,-82.99770599999999,ChIJE8k1K_HTJIgRBj7rkrqulb0,OK,44258,261635055001006
527.894,42.4027754,-82.99825570000002,ChIJMyUzMfHTJIgRL-3JZTtb17I,OK,48324,261635055001006
1239.893,42.403266,-82.99770599999999,ChIJE8k1K_HTJIgRBj7rkrqulb0,OK,99530,261635055001037
1239.893,42.403266,-82.99770599999999,ChIJE8k1K_HTJIgRBj7rkrqulb0,OK,99530,261635055001037
1262.489,42.4027754,-82.99825570000002,ChIJMyUzMfHTJIgRL-3JZTtb17I,OK,103596,261635055001037
1499.256,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,132898,261635143002002
1499.256,42.3817536,-82.9976527,ChIJL6bRr4bTJIgROy_JEzHkhUo,OK,132898,261635143002002
1972.797,42.403266,-82.99770599999999,ChIJE8k1K_HTJIgRBj7rkrqulb0,OK,169406,261635143002002
1353.851,42.413962,-82.9401486,ChIJT0FiMHjWJIgRtdfk-usjn9w,OK,122212,261635012002006
